,PHOT,WTOF,WTON
2016-03-29 07:00:00,0.105,0,0.00014199999999999998
2016-03-29 08:00:00,0.196,0,0.0006309999999999999
2016-03-29 09:00:00,0.39399999999999996,0,0.000917
2016-03-29 10:00:00,0.5760000000000001,0,0.0015140000000000002
2016-03-29 11:00:00,0.518,0,0.006369
2016-03-29 12:00:00,0.41700000000000004,0,0.011475
2016-03-29 13:00:00,0.34,0,0.010023
2016-03-29 14:00:00,0.262,0,0.008679000000000001
2016-03-29 15:00:00,0.11,0,0.015436000000000002
2016-03-29 16:00:00,0.01,0,0.040858
2016-03-29 17:00:00,0.0,0,0.037203
2016-03-29 18:00:00,0.0,0,0.012853
2016-03-29 19:00:00,0.0,0,0.001018
2016-03-29 20:00:00,0.0,0,5.5e-05
2016-03-29 21:00:00,0.0,0,4.4e-05
2016-03-29 22:00:00,0.0,0,8.2e-05
2016-03-29 23:00:00,0.0,0,0.001907
2016-03-30 00:00:00,0.0,0,0.005457
2016-03-30 01:00:00,0.0,0,0.006152
2016-03-30 02:00:00,0.0,0,0.012562
2016-03-30 03:00:00,0.0,0,0.032142000000000004
2016-03-30 04:00:00,0.015,0,0.061387
2016-03-30 05:00:00,0.139,0,0.055338
2016-03-30 06:00:00,0.28600000000000003,0,0.029606
2016-03-30 07:00:00,0.442,0,0.019392
2016-03-30 08:00:00,0.5660000000000001,0,0.001062
2016-03-30 09:00:00,0.631,0,3.7e-05
2016-03-30 10:00:00,0.643,0,6.4e-05
2016-03-30 11:00:00,0.627,0,0.000363
2016-03-30 12:00:00,0.551,0,0.0009519999999999999
2016-03-30 13:00:00,0.442,0,0.001551
2016-03-30 14:00:00,0.35200000000000004,0,0.0038770000000000002
2016-03-30 15:00:00,0.215,0,0.019688999999999998
2016-03-30 16:00:00,0.049,0,0.06779099999999999
2016-03-30 17:00:00,0.0,0,0.106833
2016-03-30 18:00:00,0.0,0,0.103459
2016-03-30 19:00:00,0.0,0,0.06262999999999999
2016-03-30 20:00:00,0.0,0,0.030545999999999997
2016-03-30 21:00:00,0.0,0,0.016358
2016-03-30 22:00:00,0.0,0,0.014813999999999999
2016-03-30 23:00:00,0.0,0,0.016019
2016-03-31 00:00:00,0.0,0,0.00957
2016-03-31 01:00:00,0.0,0,0.004605
2016-03-31 02:00:00,0.0,0,0.001097
2016-03-31 03:00:00,0.0,0,0.000268
2016-03-31 04:00:00,0.018000000000000002,0,0.0007099999999999999
2016-03-31 05:00:00,0.14300000000000002,0,0.0007059999999999999
2016-03-31 06:00:00,0.29100000000000004,0,4e-06
2016-03-31 07:00:00,0.44299999999999995,0,1e-05
2016-03-31 08:00:00,0.569,0,4e-05
2016-03-31 09:00:00,0.6509999999999999,0,0.000278
2016-03-31 10:00:00,0.6890000000000001,0,0.001478
2016-03-31 11:00:00,0.682,0,0.0027660000000000002
2016-03-31 12:00:00,0.632,0,0.003868
2016-03-31 13:00:00,0.5379999999999999,0,0.0037479999999999996
2016-03-31 14:00:00,0.40399999999999997,0,0.002361
2016-03-31 15:00:00,0.242,0,0.005613
2016-03-31 16:00:00,0.059000000000000004,0,0.028560000000000002
2016-03-31 17:00:00,0.0,0,0.055863
2016-03-31 18:00:00,0.0,0,0.053958000000000006
2016-03-31 19:00:00,0.0,0,0.040915
2016-03-31 20:00:00,0.0,0,0.017556
2016-03-31 21:00:00,0.0,0,0.002262
2016-03-31 22:00:00,0.0,0,4.2e-05
2016-03-31 23:00:00,0.0,0,0.00047300000000000006
2016-04-01 00:00:00,0.0,0,0.000884
2016-04-01 01:00:00,0.0,0,0.0011539999999999999
2016-04-01 02:00:00,0.0,0,0.000732
2016-04-01 03:00:00,0.0,0,0.00042
2016-04-01 04:00:00,0.01,0,0.00015
2016-04-01 05:00:00,0.09699999999999999,0,9.9e-05
2016-04-01 06:00:00,0.21600000000000003,0,2e-06
2016-04-01 07:00:00,0.348,0,6e-06
2016-04-01 08:00:00,0.45799999999999996,0,8e-06
2016-04-01 09:00:00,0.513,0,1.4000000000000001e-05
2016-04-01 10:00:00,0.494,0,0.00029
2016-04-01 11:00:00,0.428,0,0.00053
2016-04-01 12:00:00,0.33,0,0.0014529999999999999
2016-04-01 13:00:00,0.228,0,0.0015810000000000002
2016-04-01 14:00:00,0.133,0,0.003317
2016-04-01 15:00:00,0.057999999999999996,0,0.011058
2016-04-01 16:00:00,0.008,0,0.028905
2016-04-01 17:00:00,0.0,0,0.035587
2016-04-01 18:00:00,0.0,0,0.026534
2016-04-01 19:00:00,0.0,0,0.012364
2016-04-01 20:00:00,0.0,0,0.002558
2016-04-01 21:00:00,0.0,0,0.00021400000000000002
2016-04-01 22:00:00,0.0,0,1.2e-05
2016-04-01 23:00:00,0.0,0,1e-06
2016-04-02 00:00:00,0.0,0,0.0
2016-04-02 01:00:00,0.0,0,0.000951
2016-04-02 02:00:00,0.0,0,0.012816
2016-04-02 03:00:00,0.0,0,0.039238
2016-04-02 04:00:00,0.015,0,0.076882
2016-04-02 05:00:00,0.126,0,0.085886
2016-04-02 06:00:00,0.263,0,0.045232999999999995
2016-04-02 07:00:00,0.40700000000000003,0,0.029053
2016-04-02 08:00:00,0.522,0,0.007573999999999999
2016-04-02 09:00:00,0.595,0,0.000227
2016-04-02 10:00:00,0.628,0,6.500000000000001e-05
2016-04-02 11:00:00,0.62,0,0.0016719999999999999
2016-04-02 12:00:00,0.561,0,0.025182
2016-04-02 13:00:00,0.46,0,0.056329
2016-04-02 14:00:00,0.32899999999999996,0,0.082109
2016-04-02 15:00:00,0.168,0,0.103333
2016-04-02 16:00:00,0.031,0,0.135027
2016-04-02 17:00:00,0.0,0,0.148895
2016-04-02 18:00:00,0.0,0,0.106251
2016-04-02 19:00:00,0.0,0,0.070163
2016-04-02 20:00:00,0.0,0,0.05273200000000001
2016-04-02 21:00:00,0.0,0,0.015813999999999998
2016-04-02 22:00:00,0.0,0,0.041571
2016-04-02 23:00:00,0.0,0,0.064782
2016-04-03 00:00:00,0.0,0,0.058491999999999995
2016-04-03 01:00:00,0.0,0,0.038912999999999996
2016-04-03 02:00:00,0.0,0,0.014823
2016-04-03 03:00:00,0.0,0,0.006149
2016-04-03 04:00:00,0.006,0,0.0038689999999999996
2016-04-03 05:00:00,0.064,0,0.006405
2016-04-03 06:00:00,0.182,0,0.019972
2016-04-03 07:00:00,0.364,0,0.035906
2016-04-03 08:00:00,0.532,0,0.05140599999999999
2016-04-03 09:00:00,0.619,0,0.06333899999999999
2016-04-03 10:00:00,0.6609999999999999,0,0.068717
2016-04-03 11:00:00,0.652,0,0.06493099999999999
2016-04-03 12:00:00,0.616,0,0.055213
2016-04-03 13:00:00,0.518,0,0.043689
2016-04-03 14:00:00,0.379,0,0.036245
2016-04-03 15:00:00,0.213,0,0.037798000000000005
2016-04-03 16:00:00,0.046,0,0.047570999999999995
2016-04-03 17:00:00,0.0,0,0.041547
2016-04-03 18:00:00,0.0,0,0.026164999999999997
2016-04-03 19:00:00,0.0,0,0.013326
2016-04-03 20:00:00,0.0,0,0.006184
2016-04-03 21:00:00,0.0,0,0.003554
2016-04-03 22:00:00,0.0,0,0.0044210000000000005
2016-04-03 23:00:00,0.0,0,0.005782
2016-04-04 00:00:00,0.0,0,0.008525
2016-04-04 01:00:00,0.0,0,0.006705
2016-04-04 02:00:00,0.0,0,0.0038399999999999997
2016-04-04 03:00:00,0.0,0,0.001568
2016-04-04 04:00:00,0.017,0,0.000558
2016-04-04 05:00:00,0.132,0,8.499999999999999e-05
2016-04-04 06:00:00,0.276,0,1.8e-05
2016-04-04 07:00:00,0.429,0,1.9e-05
2016-04-04 08:00:00,0.551,0,0.000397
2016-04-04 09:00:00,0.629,0,0.002064
2016-04-04 10:00:00,0.659,0,0.003358
2016-04-04 11:00:00,0.643,0,0.003796
2016-04-04 12:00:00,0.593,0,0.005242
2016-04-04 13:00:00,0.488,0,0.006954000000000001
2016-04-04 14:00:00,0.35200000000000004,0,0.009897
2016-04-04 15:00:00,0.184,0,0.025204
2016-04-04 16:00:00,0.042,0,0.07395800000000001
2016-04-04 17:00:00,0.0,0,0.100748
2016-04-04 18:00:00,0.0,0,0.07529
2016-04-04 19:00:00,0.0,0,0.035041
2016-04-04 20:00:00,0.0,0,0.013663
2016-04-04 21:00:00,0.0,0,0.0066
2016-04-04 22:00:00,0.0,0,0.00657
2016-04-04 23:00:00,0.0,0,0.00716
2016-04-05 00:00:00,0.0,0,0.005396
2016-04-05 01:00:00,0.0,0,0.0032840000000000005
2016-04-05 02:00:00,0.0,0,0.0018440000000000002
2016-04-05 03:00:00,0.0,0,0.000587
2016-04-05 04:00:00,0.023,0,0.00027
2016-04-05 05:00:00,0.139,0,7.7e-05
2016-04-05 06:00:00,0.282,0,0.0
2016-04-05 07:00:00,0.435,0,0.0
2016-04-05 08:00:00,0.55,0,0.0
2016-04-05 09:00:00,0.618,0,0.0
2016-04-05 10:00:00,0.624,0,0.001726
2016-04-05 11:00:00,0.579,0,0.008757
2016-04-05 12:00:00,0.48,0,0.019134
2016-04-05 13:00:00,0.34600000000000003,0,0.027211000000000003
2016-04-05 14:00:00,0.203,0,0.035613
2016-04-05 15:00:00,0.08199999999999999,0,0.046048
2016-04-05 16:00:00,0.011000000000000001,0,0.059896000000000005
2016-04-05 17:00:00,0.0,0,0.055425
2016-04-05 18:00:00,0.0,0,0.033394
2016-04-05 19:00:00,0.0,0,0.012737
2016-04-05 20:00:00,0.0,0,0.002566
2016-04-05 21:00:00,0.0,0,0.000656
2016-04-05 22:00:00,0.0,0,0.000199
2016-04-05 23:00:00,0.0,0,9.6e-05
2016-04-06 00:00:00,0.0,0,5.6999999999999996e-05
2016-04-06 01:00:00,0.0,0,6.8e-05
2016-04-06 02:00:00,0.0,0,0.00013700000000000002
2016-04-06 03:00:00,0.0,0,0.00032900000000000003
2016-04-06 04:00:00,0.009000000000000001,0,0.00058
2016-04-06 05:00:00,0.095,0,0.000704
2016-04-06 06:00:00,0.23399999999999999,0,1.4000000000000001e-05
2016-04-06 07:00:00,0.358,0,1.1e-05
2016-04-06 08:00:00,0.396,0,1.3000000000000001e-05
2016-04-06 09:00:00,0.40700000000000003,0,9e-06
2016-04-06 10:00:00,0.37799999999999995,0,7.000000000000001e-06
2016-04-06 11:00:00,0.349,0,1.4000000000000001e-05
2016-04-06 12:00:00,0.309,0,5.2000000000000004e-05
2016-04-06 13:00:00,0.245,0,0.002341
2016-04-06 14:00:00,0.17600000000000002,0,0.009994
2016-04-06 15:00:00,0.092,0,0.024762
2016-04-06 16:00:00,0.019,0,0.053259
2016-04-06 17:00:00,0.0,0,0.053304
2016-04-06 18:00:00,0.0,0,0.029588999999999997
2016-04-06 19:00:00,0.0,0,0.007956999999999999
2016-04-06 20:00:00,0.0,0,0.001126
2016-04-06 21:00:00,0.0,0,0.000675
2016-04-06 22:00:00,0.0,0,0.001407
2016-04-06 23:00:00,0.0,0,0.0009130000000000001
2016-04-07 00:00:00,0.0,0,0.000585
2016-04-07 01:00:00,0.0,0,0.000697
2016-04-07 02:00:00,0.0,0,0.001411
2016-04-07 03:00:00,0.0,0,0.0014880000000000002
2016-04-07 04:00:00,0.024,0,0.0014349999999999999
2016-04-07 05:00:00,0.141,0,0.001864
2016-04-07 06:00:00,0.28300000000000003,0,0.0008150000000000001
2016-04-07 07:00:00,0.433,0,0.013509
2016-04-07 08:00:00,0.552,0,0.034018
2016-04-07 09:00:00,0.63,0,0.053845000000000004
2016-04-07 10:00:00,0.66,0,0.074435
2016-04-07 11:00:00,0.634,0,0.096548
2016-04-07 12:00:00,0.542,0,0.13015
2016-04-07 13:00:00,0.409,0,0.182891
2016-04-07 14:00:00,0.242,0,0.212754
2016-04-07 15:00:00,0.08800000000000001,0,0.157617
2016-04-07 16:00:00,0.009000000000000001,0,0.14169
2016-04-07 17:00:00,0.0,0,0.142538
2016-04-07 18:00:00,0.0,0,0.10300699999999999
2016-04-07 19:00:00,0.0,0,0.08684700000000001
2016-04-07 20:00:00,0.0,0,0.05191799999999999
2016-04-07 21:00:00,0.0,0,0.061151
2016-04-07 22:00:00,0.0,0,0.056125
2016-04-07 23:00:00,0.0,0,0.033109
2016-04-08 00:00:00,0.0,0,0.015797
2016-04-08 01:00:00,0.0,0,0.028303
2016-04-08 02:00:00,0.0,0,0.07413600000000001
2016-04-08 03:00:00,0.0,0,0.115659
2016-04-08 04:00:00,0.006999999999999999,0,0.11576900000000001
2016-04-08 05:00:00,0.08,0,0.12013599999999999
2016-04-08 06:00:00,0.196,0,0.102532
2016-04-08 07:00:00,0.305,0,0.217221
2016-04-08 08:00:00,0.415,0,0.27866399999999997
2016-04-08 09:00:00,0.526,0,0.301755
2016-04-08 10:00:00,0.595,0,0.30401
2016-04-08 11:00:00,0.581,0,0.289928
2016-04-08 12:00:00,0.489,0,0.263824
2016-04-08 13:00:00,0.317,0,0.248437
2016-04-08 14:00:00,0.16,0,0.226167
2016-04-08 15:00:00,0.053,0,0.14675
2016-04-08 16:00:00,0.005,0,0.113436
2016-04-08 17:00:00,0.0,0,0.109195
2016-04-08 18:00:00,0.0,0,0.10220800000000001
2016-04-08 19:00:00,0.0,0,0.073511
2016-04-08 20:00:00,0.0,0,0.060020000000000004
2016-04-08 21:00:00,0.0,0,0.041822000000000005
2016-04-08 22:00:00,0.0,0,0.025666
2016-04-08 23:00:00,0.0,0,0.013614
2016-04-09 00:00:00,0.0,0,0.004529999999999999
2016-04-09 01:00:00,0.0,0,0.000362
2016-04-09 02:00:00,0.0,0,3.7e-05
2016-04-09 03:00:00,0.0,0,1.7e-05
2016-04-09 04:00:00,0.013999999999999999,0,8e-06
2016-04-09 05:00:00,0.09,0,2.2e-05
2016-04-09 06:00:00,0.188,0,5.6000000000000006e-05
2016-04-09 07:00:00,0.298,0,0.000126
2016-04-09 08:00:00,0.354,0,0.00023700000000000001
2016-04-09 09:00:00,0.364,0,0.0035670000000000003
2016-04-09 10:00:00,0.33399999999999996,0,0.014383000000000002
2016-04-09 11:00:00,0.293,0,0.02543
2016-04-09 12:00:00,0.23199999999999998,0,0.034277999999999996
2016-04-09 13:00:00,0.184,0,0.036554
2016-04-09 14:00:00,0.13699999999999998,0,0.031156
2016-04-09 15:00:00,0.084,0,0.019428
2016-04-09 16:00:00,0.025,0,0.008056
2016-04-09 17:00:00,0.0,0,0.006166
2016-04-09 18:00:00,0.0,0,0.010688
2016-04-09 19:00:00,0.0,0,0.01889
2016-04-09 20:00:00,0.0,0,0.033716
2016-04-09 21:00:00,0.0,0,0.043858999999999995
2016-04-09 22:00:00,0.0,0,0.049213
2016-04-09 23:00:00,0.0,0,0.056858000000000006
2016-04-10 00:00:00,0.0,0,0.05885
2016-04-10 01:00:00,0.0,0,0.064545
2016-04-10 02:00:00,0.0,0,0.07447000000000001
2016-04-10 03:00:00,0.0,0,0.089504
2016-04-10 04:00:00,0.025,0,0.104674
2016-04-10 05:00:00,0.145,0,0.059362
2016-04-10 06:00:00,0.294,0,0.070672
2016-04-10 07:00:00,0.445,0,0.057502
2016-04-10 08:00:00,0.55,0,0.022165
2016-04-10 09:00:00,0.604,0,0.009567
2016-04-10 10:00:00,0.608,0,0.002512
2016-04-10 11:00:00,0.575,0,6.2e-05
2016-04-10 12:00:00,0.49,0,5.7999999999999994e-05
2016-04-10 13:00:00,0.381,0,9.6e-05
2016-04-10 14:00:00,0.244,0,0.000196
2016-04-10 15:00:00,0.11,0,0.00041500000000000006
2016-04-10 16:00:00,0.015,0,0.0010400000000000001
2016-04-10 17:00:00,0.0,0,0.013368000000000001
2016-04-10 18:00:00,0.0,0,0.090192
2016-04-10 19:00:00,0.0,0,0.262893
2016-04-10 20:00:00,0.0,0,0.42070100000000005
2016-04-10 21:00:00,0.0,0,0.5419510000000001
2016-04-10 22:00:00,0.0,0,0.505603
2016-04-10 23:00:00,0.0,0,0.466185
2016-04-11 00:00:00,0.0,0,0.46606099999999995
2016-04-11 01:00:00,0.0,0,0.48500699999999997
2016-04-11 02:00:00,0.0,0,0.46712600000000004
2016-04-11 03:00:00,0.0,0,0.472296
2016-04-11 04:00:00,0.012,0,0.451999
2016-04-11 05:00:00,0.095,0,0.478996
2016-04-11 06:00:00,0.22399999999999998,0,0.7097939999999999
2016-04-11 07:00:00,0.358,0,0.740718
2016-04-11 08:00:00,0.491,0,0.72334
2016-04-11 09:00:00,0.573,0,0.67467
2016-04-11 10:00:00,0.611,0,0.616304
2016-04-11 11:00:00,0.6,0,0.569088
2016-04-11 12:00:00,0.555,0,0.5322600000000001
2016-04-11 13:00:00,0.451,0,0.5059100000000001
2016-04-11 14:00:00,0.325,0,0.45238999999999996
2016-04-11 15:00:00,0.16899999999999998,0,0.35373699999999997
2016-04-11 16:00:00,0.039,0,0.25202199999999997
2016-04-11 17:00:00,0.0,0,0.201422
2016-04-11 18:00:00,0.0,0,0.17413199999999998
2016-04-11 19:00:00,0.0,0,0.160815
2016-04-11 20:00:00,0.0,0,0.147233
2016-04-11 21:00:00,0.0,0,0.156469
2016-04-11 22:00:00,0.0,0,0.18041500000000002
2016-04-11 23:00:00,0.0,0,0.184092
2016-04-12 00:00:00,0.0,0,0.188743
2016-04-12 01:00:00,0.0,0,0.199251
2016-04-12 02:00:00,0.0,0,0.195378
2016-04-12 03:00:00,0.0,0,0.20806999999999998
2016-04-12 04:00:00,0.038,0,0.220146
2016-04-12 05:00:00,0.165,0,0.143852
2016-04-12 06:00:00,0.308,0,0.267493
2016-04-12 07:00:00,0.462,0,0.383623
2016-04-12 08:00:00,0.586,0,0.438284
2016-04-12 09:00:00,0.667,0,0.424249
2016-04-12 10:00:00,0.7040000000000001,0,0.386204
2016-04-12 11:00:00,0.698,0,0.34153
2016-04-12 12:00:00,0.6509999999999999,0,0.298498
2016-04-12 13:00:00,0.56,0,0.260964
2016-04-12 14:00:00,0.428,0,0.21541799999999997
2016-04-12 15:00:00,0.271,0,0.11983699999999999
2016-04-12 16:00:00,0.084,0,0.053914
2016-04-12 17:00:00,0.0,0,0.023263
2016-04-12 18:00:00,0.0,0,0.00586
2016-04-12 19:00:00,0.0,0,0.00018999999999999998
2016-04-12 20:00:00,0.0,0,8e-06
2016-04-12 21:00:00,0.0,0,6e-06
2016-04-12 22:00:00,0.0,0,8e-06
2016-04-12 23:00:00,0.0,0,1.2e-05
2016-04-13 00:00:00,0.0,0,3.8e-05
2016-04-13 01:00:00,0.0,0,0.000362
2016-04-13 02:00:00,0.0,0,0.000595
2016-04-13 03:00:00,0.0,0,0.001887
2016-04-13 04:00:00,0.037000000000000005,0,0.004309
2016-04-13 05:00:00,0.16,0,0.00034700000000000003
2016-04-13 06:00:00,0.29600000000000004,0,6e-06
2016-04-13 07:00:00,0.447,0,0.0017289999999999999
2016-04-13 08:00:00,0.514,0,0.001035
2016-04-13 09:00:00,0.46,0,0.002203
2016-04-13 10:00:00,0.379,0,0.005429
2016-04-13 11:00:00,0.371,0,0.004751
2016-04-13 12:00:00,0.402,0,0.001102
2016-04-13 13:00:00,0.37,0,0.000921
2016-04-13 14:00:00,0.282,0,0.0005809999999999999
2016-04-13 15:00:00,0.138,0,1.1e-05
2016-04-13 16:00:00,0.032,0,0.008051
2016-04-13 17:00:00,0.0,0,0.037232
2016-04-13 18:00:00,0.0,0,0.039845
2016-04-13 19:00:00,0.0,0,0.030018
2016-04-13 20:00:00,0.0,0,0.018677000000000003
2016-04-13 21:00:00,0.0,0,0.020956
2016-04-13 22:00:00,0.0,0,0.032346
2016-04-13 23:00:00,0.0,0,0.103072
2016-04-14 00:00:00,0.0,0,0.092418
2016-04-14 01:00:00,0.0,0,0.126504
2016-04-14 02:00:00,0.0,0,0.108598
2016-04-14 03:00:00,0.0,0,0.005748
2016-04-14 04:00:00,0.005,0,0.008923
2016-04-14 05:00:00,0.035,0,0.00054
2016-04-14 06:00:00,0.107,0,0.000215
2016-04-14 07:00:00,0.264,0,0.000517
2016-04-14 08:00:00,0.45299999999999996,0,0.07263
2016-04-14 09:00:00,0.601,0,0.253206
2016-04-14 10:00:00,0.672,0,0.407486
2016-04-14 11:00:00,0.675,0,0.42931
2016-04-14 12:00:00,0.628,0,0.445913
2016-04-14 13:00:00,0.539,0,0.45601400000000003
2016-04-14 14:00:00,0.413,0,0.413631
2016-04-14 15:00:00,0.252,0,0.397783
2016-04-14 16:00:00,0.087,0,0.487731
2016-04-14 17:00:00,0.0,0,0.569689
2016-04-14 18:00:00,0.0,0,0.539107
2016-04-14 19:00:00,0.0,0,0.5278689999999999
2016-04-14 20:00:00,0.0,0,0.522816
2016-04-14 21:00:00,0.0,0,0.428886
2016-04-14 22:00:00,0.0,0,0.374587
2016-04-14 23:00:00,0.0,0,0.317232
2016-04-15 00:00:00,0.0,0,0.29493800000000003
2016-04-15 01:00:00,0.0,0,0.32472399999999996
2016-04-15 02:00:00,0.0,0,0.453613
2016-04-15 03:00:00,0.0,0,0.559994
2016-04-15 04:00:00,0.045,0,0.462055
2016-04-15 05:00:00,0.17300000000000001,0,0.563862
2016-04-15 06:00:00,0.321,0,0.7313850000000001
2016-04-15 07:00:00,0.48100000000000004,0,0.701799
2016-04-15 08:00:00,0.607,0,0.636393
2016-04-15 09:00:00,0.688,0,0.531904
2016-04-15 10:00:00,0.722,0,0.41004799999999997
2016-04-15 11:00:00,0.7140000000000001,0,0.297232
2016-04-15 12:00:00,0.6629999999999999,0,0.19855699999999998
2016-04-15 13:00:00,0.57,0,0.122806
2016-04-15 14:00:00,0.43799999999999994,0,0.068373
2016-04-15 15:00:00,0.282,0,0.032898000000000004
2016-04-15 16:00:00,0.10300000000000001,0,0.016934
2016-04-15 17:00:00,0.0,0,0.022340000000000002
2016-04-15 18:00:00,0.0,0,0.015658000000000002
2016-04-15 19:00:00,0.0,0,0.001968
2016-04-15 20:00:00,0.0,0,2e-06
2016-04-15 21:00:00,0.0,0,1e-06
2016-04-15 22:00:00,0.0,0,4.9e-05
2016-04-15 23:00:00,0.0,0,0.000749
2016-04-16 00:00:00,0.0,0,0.001438
2016-04-16 01:00:00,0.0,0,0.00118
2016-04-16 02:00:00,0.0,0,0.00066
2016-04-16 03:00:00,0.0,0,0.0005780000000000001
2016-04-16 04:00:00,0.049,0,0.000897
2016-04-16 05:00:00,0.177,0,0.000469
2016-04-16 06:00:00,0.321,0,1e-05
2016-04-16 07:00:00,0.474,0,0.009973000000000001
2016-04-16 08:00:00,0.595,0,0.036239
2016-04-16 09:00:00,0.6709999999999999,0,0.053810000000000004
2016-04-16 10:00:00,0.706,0,0.066111
2016-04-16 11:00:00,0.698,0,0.07622000000000001
2016-04-16 12:00:00,0.649,0,0.083972
2016-04-16 13:00:00,0.56,0,0.088904
2016-04-16 14:00:00,0.431,0,0.098492
2016-04-16 15:00:00,0.27899999999999997,0,0.118598
2016-04-16 16:00:00,0.10400000000000001,0,0.151543
2016-04-16 17:00:00,0.0,0,0.14664100000000002
2016-04-16 18:00:00,0.0,0,0.091816
2016-04-16 19:00:00,0.0,0,0.04954
2016-04-16 20:00:00,0.0,0,0.023918000000000002
2016-04-16 21:00:00,0.0,0,0.0094
2016-04-16 22:00:00,0.0,0,0.003632
2016-04-16 23:00:00,0.0,0,0.0009599999999999999
2016-04-17 00:00:00,0.0,0,0.00028900000000000003
2016-04-17 01:00:00,0.0,0,0.0003
2016-04-17 02:00:00,0.0,0,0.00095
2016-04-17 03:00:00,0.0,0,0.005582
2016-04-17 04:00:00,0.040999999999999995,0,0.013696999999999999
2016-04-17 05:00:00,0.157,0,0.008214
2016-04-17 06:00:00,0.28600000000000003,0,0.00034500000000000004
2016-04-17 07:00:00,0.43,0,0.0
2016-04-17 08:00:00,0.5479999999999999,0,6e-06
2016-04-17 09:00:00,0.627,0,0.000413
2016-04-17 10:00:00,0.66,0,0.004522
2016-04-17 11:00:00,0.66,0,0.011385
2016-04-17 12:00:00,0.619,0,0.020676
2016-04-17 13:00:00,0.532,0,0.030833
2016-04-17 14:00:00,0.397,0,0.042697000000000006
2016-04-17 15:00:00,0.25,0,0.051686
2016-04-17 16:00:00,0.086,0,0.059000000000000004
2016-04-17 17:00:00,0.0,0,0.06588
2016-04-17 18:00:00,0.0,0,0.051359
2016-04-17 19:00:00,0.0,0,0.030655
2016-04-17 20:00:00,0.0,0,0.018309
2016-04-17 21:00:00,0.0,0,0.012191
2016-04-17 22:00:00,0.0,0,0.0070030000000000005
2016-04-17 23:00:00,0.0,0,0.0020870000000000003
2016-04-18 00:00:00,0.0,0,0.00035299999999999996
2016-04-18 01:00:00,0.0,0,0.0015279999999999998
2016-04-18 02:00:00,0.0,0,0.001784
2016-04-18 03:00:00,0.0,0,0.0009599999999999999
2016-04-18 04:00:00,0.028999999999999998,0,0.000927
2016-04-18 05:00:00,0.153,0,0.00015800000000000002
2016-04-18 06:00:00,0.28600000000000003,0,5.9e-05
2016-04-18 07:00:00,0.376,0,0.000181
2016-04-18 08:00:00,0.41100000000000003,0,0.002177
2016-04-18 09:00:00,0.434,0,0.012740000000000001
2016-04-18 10:00:00,0.52,0,0.09150900000000001
2016-04-18 11:00:00,0.557,0,0.13063
2016-04-18 12:00:00,0.569,0,0.06568600000000001
2016-04-18 13:00:00,0.517,0,0.00886
2016-04-18 14:00:00,0.39899999999999997,0,0.012648999999999999
2016-04-18 15:00:00,0.231,0,0.01823
2016-04-18 16:00:00,0.06,0,0.019448
2016-04-18 17:00:00,0.0,0,0.020613
2016-04-18 18:00:00,0.0,0,0.024252000000000003
2016-04-18 19:00:00,0.0,0,0.025206
2016-04-18 20:00:00,0.0,0,0.019424
2016-04-18 21:00:00,0.0,0,0.013994
2016-04-18 22:00:00,0.0,0,0.012633
2016-04-18 23:00:00,0.0,0,0.016729
2016-04-19 00:00:00,0.0,0,0.030324
2016-04-19 01:00:00,0.0,0,0.044623
2016-04-19 02:00:00,0.0,0,0.049981
2016-04-19 03:00:00,0.0,0,0.026114
2016-04-19 04:00:00,0.019,0,0.007415000000000001
2016-04-19 05:00:00,0.092,0,0.002853
2016-04-19 06:00:00,0.196,0,0.0036509999999999997
2016-04-19 07:00:00,0.335,0,0.007547
2016-04-19 08:00:00,0.503,0,0.013641
2016-04-19 09:00:00,0.573,0,0.029820999999999997
2016-04-19 10:00:00,0.59,0,0.055651
2016-04-19 11:00:00,0.552,0,0.089963
2016-04-19 12:00:00,0.461,0,0.126995
2016-04-19 13:00:00,0.35200000000000004,0,0.151042
2016-04-19 14:00:00,0.23,0,0.145954
2016-04-19 15:00:00,0.128,0,0.140855
2016-04-19 16:00:00,0.05,0,0.15407200000000001
2016-04-19 17:00:00,0.0,0,0.11851400000000001
2016-04-19 18:00:00,0.0,0,0.077114
2016-04-19 19:00:00,0.0,0,0.033513
2016-04-19 20:00:00,0.0,0,0.013163999999999999
2016-04-19 21:00:00,0.0,0,0.0021219999999999998
2016-04-19 22:00:00,0.0,0,5e-05
2016-04-19 23:00:00,0.0,0,0.00020899999999999998
2016-04-20 00:00:00,0.0,0,0.061513
2016-04-20 01:00:00,0.0,0,0.281996
2016-04-20 02:00:00,0.0,0,0.5478270000000001
2016-04-20 03:00:00,0.0,0,0.737765
2016-04-20 04:00:00,0.028999999999999998,0,0.8856
2016-04-20 05:00:00,0.131,0,0.938168
2016-04-20 06:00:00,0.307,0,0.93606
2016-04-20 07:00:00,0.466,0,0.9210940000000001
2016-04-20 08:00:00,0.5920000000000001,0,0.9112309999999999
2016-04-20 09:00:00,0.6809999999999999,0,0.89728
2016-04-20 10:00:00,0.725,0,0.8735440000000001
2016-04-20 11:00:00,0.722,0,0.859361
2016-04-20 12:00:00,0.675,0,0.844577
2016-04-20 13:00:00,0.584,0,0.815686
2016-04-20 14:00:00,0.45,0,0.787798
2016-04-20 15:00:00,0.28800000000000003,0,0.775153
2016-04-20 16:00:00,0.105,0,0.717795
