,PHOT,WTOF,WTON
2016-04-27 16:00:00,0.055999999999999994,0,0.173953
2016-04-27 17:00:00,0.0,0,0.14991
2016-04-27 18:00:00,0.0,0,0.130186
2016-04-27 19:00:00,0.0,0,0.12131800000000001
2016-04-27 20:00:00,0.0,0,0.129328
2016-04-27 21:00:00,0.0,0,0.115102
2016-04-27 22:00:00,0.0,0,0.09114900000000001
2016-04-27 23:00:00,0.0,0,0.075042
2016-04-28 00:00:00,0.0,0,0.054769000000000005
2016-04-28 01:00:00,0.0,0,0.036647000000000006
2016-04-28 02:00:00,0.0,0,0.02481
2016-04-28 03:00:00,0.0,0,0.01711
2016-04-28 04:00:00,0.064,0,0.012451
2016-04-28 05:00:00,0.228,0,0.010531
2016-04-28 06:00:00,0.405,0,0.009678
2016-04-28 07:00:00,0.545,0,0.005953
2016-04-28 08:00:00,0.644,0,0.004488000000000001
2016-04-28 09:00:00,0.6970000000000001,0,0.006603
2016-04-28 10:00:00,0.713,0,0.011354000000000001
2016-04-28 11:00:00,0.695,0,0.024996
2016-04-28 12:00:00,0.619,0,0.044739
2016-04-28 13:00:00,0.489,0,0.065337
2016-04-28 14:00:00,0.33899999999999997,0,0.092731
2016-04-28 15:00:00,0.185,0,0.1076
2016-04-28 16:00:00,0.051,0,0.104151
2016-04-28 17:00:00,0.0,0,0.075681
2016-04-28 18:00:00,0.0,0,0.044696
2016-04-28 19:00:00,0.0,0,0.028062
2016-04-28 20:00:00,0.0,0,0.023221000000000002
2016-04-28 21:00:00,0.0,0,0.023989
2016-04-28 22:00:00,0.0,0,0.020863
2016-04-28 23:00:00,0.0,0,0.015198
2016-04-29 00:00:00,0.0,0,0.014740000000000001
2016-04-29 01:00:00,0.0,0,0.021377
2016-04-29 02:00:00,0.0,0,0.022951
2016-04-29 03:00:00,0.0,0,0.027943
2016-04-29 04:00:00,0.02,0,0.036503
2016-04-29 05:00:00,0.07400000000000001,0,0.041497000000000006
2016-04-29 06:00:00,0.155,0,0.060455999999999996
2016-04-29 07:00:00,0.245,0,0.07836699999999999
2016-04-29 08:00:00,0.324,0,0.09438300000000001
2016-04-29 09:00:00,0.374,0,0.09943099999999999
2016-04-29 10:00:00,0.401,0,0.11118499999999999
2016-04-29 11:00:00,0.395,0,0.124477
2016-04-29 12:00:00,0.33899999999999997,0,0.136051
2016-04-29 13:00:00,0.266,0,0.148197
2016-04-29 14:00:00,0.193,0,0.161995
2016-04-29 15:00:00,0.12,0,0.170795
2016-04-29 16:00:00,0.038,0,0.172798
2016-04-29 17:00:00,0.0,0,0.16954
2016-04-29 18:00:00,0.0,0,0.159743
2016-04-29 19:00:00,0.0,0,0.152304
2016-04-29 20:00:00,0.0,0,0.157221
2016-04-29 21:00:00,0.0,0,0.172773
2016-04-29 22:00:00,0.0,0,0.199071
2016-04-29 23:00:00,0.0,0,0.239195
2016-04-30 00:00:00,0.0,0,0.289319
2016-04-30 01:00:00,0.0,0,0.337022
2016-04-30 02:00:00,0.0,0,0.36851
2016-04-30 03:00:00,0.0,0,0.39264099999999996
2016-04-30 04:00:00,0.052000000000000005,0,0.372508
2016-04-30 05:00:00,0.187,0,0.390372
2016-04-30 06:00:00,0.348,0,0.39664299999999997
2016-04-30 07:00:00,0.489,0,0.384913
2016-04-30 08:00:00,0.594,0,0.363446
2016-04-30 09:00:00,0.657,0,0.338978
2016-04-30 10:00:00,0.6759999999999999,0,0.315947
2016-04-30 11:00:00,0.6559999999999999,0,0.301505
2016-04-30 12:00:00,0.5770000000000001,0,0.301374
2016-04-30 13:00:00,0.473,0,0.313798
2016-04-30 14:00:00,0.33799999999999997,0,0.338739
2016-04-30 15:00:00,0.18899999999999997,0,0.342928
2016-04-30 16:00:00,0.054000000000000006,0,0.315789
2016-04-30 17:00:00,0.0,0,0.292568
2016-04-30 18:00:00,0.0,0,0.26768400000000003
2016-04-30 19:00:00,0.0,0,0.24528200000000003
2016-04-30 20:00:00,0.0,0,0.23406799999999997
2016-04-30 21:00:00,0.0,0,0.23012399999999997
2016-04-30 22:00:00,0.0,0,0.21628899999999998
2016-04-30 23:00:00,0.0,0,0.203592
2016-05-01 00:00:00,0.0,0,0.200776
2016-05-01 01:00:00,0.0,0,0.20449900000000001
2016-05-01 02:00:00,0.0,0,0.208763
2016-05-01 03:00:00,0.0,0,0.22280500000000003
2016-05-01 04:00:00,0.069,0,0.235339
2016-05-01 05:00:00,0.221,0,0.280061
2016-05-01 06:00:00,0.377,0,0.328466
2016-05-01 07:00:00,0.499,0,0.33107
2016-05-01 08:00:00,0.57,0,0.317788
2016-05-01 09:00:00,0.5760000000000001,0,0.296955
2016-05-01 10:00:00,0.5579999999999999,0,0.269313
2016-05-01 11:00:00,0.519,0,0.24523899999999998
2016-05-01 12:00:00,0.466,0,0.220669
2016-05-01 13:00:00,0.364,0,0.197077
2016-05-01 14:00:00,0.23600000000000002,0,0.20294500000000001
2016-05-01 15:00:00,0.131,0,0.22228
2016-05-01 16:00:00,0.039,0,0.23394099999999998
2016-05-01 17:00:00,0.0,0,0.230904
2016-05-01 18:00:00,0.0,0,0.19328
2016-05-01 19:00:00,0.0,0,0.14583
2016-05-01 20:00:00,0.0,0,0.118726
2016-05-01 21:00:00,0.0,0,0.101862
2016-05-01 22:00:00,0.0,0,0.11043599999999999
2016-05-01 23:00:00,0.0,0,0.138228
2016-05-02 00:00:00,0.0,0,0.14689000000000002
2016-05-02 01:00:00,0.0,0,0.13436199999999998
2016-05-02 02:00:00,0.0,0,0.125753
2016-05-02 03:00:00,0.0,0,0.12269300000000001
2016-05-02 04:00:00,0.044000000000000004,0,0.142289
2016-05-02 05:00:00,0.14400000000000002,0,0.16431199999999999
2016-05-02 06:00:00,0.253,0,0.19004100000000002
2016-05-02 07:00:00,0.36,0,0.20307999999999998
2016-05-02 08:00:00,0.449,0,0.232167
2016-05-02 09:00:00,0.502,0,0.288564
2016-05-02 10:00:00,0.5,0,0.325791
2016-05-02 11:00:00,0.45899999999999996,0,0.31358
2016-05-02 12:00:00,0.368,0,0.378297
2016-05-02 13:00:00,0.295,0,0.44292200000000004
2016-05-02 14:00:00,0.204,0,0.444363
2016-05-02 15:00:00,0.114,0,0.486109
2016-05-02 16:00:00,0.03,0,0.467807
2016-05-02 17:00:00,0.0,0,0.47006000000000003
2016-05-02 18:00:00,0.0,0,0.486778
2016-05-02 19:00:00,0.0,0,0.483976
2016-05-02 20:00:00,0.0,0,0.48858900000000005
2016-05-02 21:00:00,0.0,0,0.472749
2016-05-02 22:00:00,0.0,0,0.456293
2016-05-02 23:00:00,0.0,0,0.430591
2016-05-03 00:00:00,0.0,0,0.400955
2016-05-03 01:00:00,0.0,0,0.369625
2016-05-03 02:00:00,0.0,0,0.34286300000000003
2016-05-03 03:00:00,0.001,0,0.31559299999999996
2016-05-03 04:00:00,0.052000000000000005,0,0.291714
2016-05-03 05:00:00,0.171,0,0.340163
2016-05-03 06:00:00,0.301,0,0.394739
2016-05-03 07:00:00,0.39799999999999996,0,0.418048
2016-05-03 08:00:00,0.445,0,0.43173199999999995
2016-05-03 09:00:00,0.47,0,0.44217700000000004
2016-05-03 10:00:00,0.46399999999999997,0,0.439309
2016-05-03 11:00:00,0.42200000000000004,0,0.425926
2016-05-03 12:00:00,0.363,0,0.398877
2016-05-03 13:00:00,0.284,0,0.361827
2016-05-03 14:00:00,0.195,0,0.324856
2016-05-03 15:00:00,0.111,0,0.291093
2016-05-03 16:00:00,0.034,0,0.244588
2016-05-03 17:00:00,0.0,0,0.21575100000000003
2016-05-03 18:00:00,0.0,0,0.215052
2016-05-03 19:00:00,0.0,0,0.22841
2016-05-03 20:00:00,0.0,0,0.244891
2016-05-03 21:00:00,0.0,0,0.25519899999999995
2016-05-03 22:00:00,0.0,0,0.26151399999999997
2016-05-03 23:00:00,0.0,0,0.26896
2016-05-04 00:00:00,0.0,0,0.260486
2016-05-04 01:00:00,0.0,0,0.24181599999999998
2016-05-04 02:00:00,0.0,0,0.23032199999999997
2016-05-04 03:00:00,0.001,0,0.218766
2016-05-04 04:00:00,0.062,0,0.203164
2016-05-04 05:00:00,0.198,0,0.20466900000000002
2016-05-04 06:00:00,0.34700000000000003,0,0.207418
2016-05-04 07:00:00,0.455,0,0.195982
2016-05-04 08:00:00,0.516,0,0.190499
2016-05-04 09:00:00,0.521,0,0.19475599999999998
2016-05-04 10:00:00,0.484,0,0.200516
2016-05-04 11:00:00,0.43,0,0.21030500000000002
2016-05-04 12:00:00,0.35700000000000004,0,0.224782
2016-05-04 13:00:00,0.268,0,0.240617
2016-05-04 14:00:00,0.18,0,0.254324
2016-05-04 15:00:00,0.096,0,0.241856
2016-05-04 16:00:00,0.028999999999999998,0,0.19980699999999998
2016-05-04 17:00:00,0.0,0,0.17796800000000002
2016-05-04 18:00:00,0.0,0,0.162579
2016-05-04 19:00:00,0.0,0,0.151996
2016-05-04 20:00:00,0.0,0,0.144743
2016-05-04 21:00:00,0.0,0,0.145673
2016-05-04 22:00:00,0.0,0,0.139572
2016-05-04 23:00:00,0.0,0,0.13996199999999998
2016-05-05 00:00:00,0.0,0,0.138698
2016-05-05 01:00:00,0.0,0,0.139221
2016-05-05 02:00:00,0.0,0,0.150449
2016-05-05 03:00:00,0.001,0,0.17274
2016-05-05 04:00:00,0.061,0,0.181032
2016-05-05 05:00:00,0.18600000000000003,0,0.261114
2016-05-05 06:00:00,0.321,0,0.325315
2016-05-05 07:00:00,0.413,0,0.349493
2016-05-05 08:00:00,0.47700000000000004,0,0.35696300000000003
2016-05-05 09:00:00,0.521,0,0.35036999999999996
2016-05-05 10:00:00,0.544,0,0.334582
2016-05-05 11:00:00,0.536,0,0.312352
2016-05-05 12:00:00,0.485,0,0.290867
2016-05-05 13:00:00,0.397,0,0.27008000000000004
2016-05-05 14:00:00,0.29,0,0.247954
2016-05-05 15:00:00,0.174,0,0.220406
2016-05-05 16:00:00,0.055999999999999994,0,0.179053
2016-05-05 17:00:00,0.0,0,0.164928
2016-05-05 18:00:00,0.0,0,0.15391
2016-05-05 19:00:00,0.0,0,0.152675
2016-05-05 20:00:00,0.0,0,0.153719
2016-05-05 21:00:00,0.0,0,0.157868
2016-05-05 22:00:00,0.0,0,0.16809300000000002
2016-05-05 23:00:00,0.0,0,0.17266600000000001
2016-05-06 00:00:00,0.0,0,0.176304
2016-05-06 01:00:00,0.0,0,0.187106
2016-05-06 02:00:00,0.0,0,0.186348
2016-05-06 03:00:00,0.001,0,0.19772
2016-05-06 04:00:00,0.076,0,0.205139
2016-05-06 05:00:00,0.23199999999999998,0,0.255832
2016-05-06 06:00:00,0.385,0,0.317481
2016-05-06 07:00:00,0.495,0,0.320864
2016-05-06 08:00:00,0.557,0,0.30369
2016-05-06 09:00:00,0.573,0,0.273462
2016-05-06 10:00:00,0.5670000000000001,0,0.241596
2016-05-06 11:00:00,0.54,0,0.21467199999999997
2016-05-06 12:00:00,0.486,0,0.195881
2016-05-06 13:00:00,0.405,0,0.185225
2016-05-06 14:00:00,0.298,0,0.164347
2016-05-06 15:00:00,0.175,0,0.125475
2016-05-06 16:00:00,0.057999999999999996,0,0.09337100000000001
2016-05-06 17:00:00,0.0,0,0.072041
2016-05-06 18:00:00,0.0,0,0.060409000000000004
2016-05-06 19:00:00,0.0,0,0.053224
2016-05-06 20:00:00,0.0,0,0.047827999999999996
2016-05-06 21:00:00,0.0,0,0.044996
2016-05-06 22:00:00,0.0,0,0.046419999999999996
2016-05-06 23:00:00,0.0,0,0.050806
2016-05-07 00:00:00,0.0,0,0.055044
2016-05-07 01:00:00,0.0,0,0.060077
2016-05-07 02:00:00,0.0,0,0.07123600000000001
2016-05-07 03:00:00,0.002,0,0.078137
2016-05-07 04:00:00,0.083,0,0.062474
2016-05-07 05:00:00,0.248,0,0.042252
2016-05-07 06:00:00,0.415,0,0.035039
2016-05-07 07:00:00,0.544,0,0.034437
2016-05-07 08:00:00,0.626,0,0.036072
2016-05-07 09:00:00,0.662,0,0.022704
2016-05-07 10:00:00,0.6629999999999999,0,0.016964
2016-05-07 11:00:00,0.63,0,0.01743
2016-05-07 12:00:00,0.542,0,0.017958000000000002
2016-05-07 13:00:00,0.43,0,0.018661
2016-05-07 14:00:00,0.31,0,0.023486
2016-05-07 15:00:00,0.18100000000000002,0,0.029498000000000003
2016-05-07 16:00:00,0.057999999999999996,0,0.036808
2016-05-07 17:00:00,0.0,0,0.045219999999999996
2016-05-07 18:00:00,0.0,0,0.046176999999999996
2016-05-07 19:00:00,0.0,0,0.038008
2016-05-07 20:00:00,0.0,0,0.027708
2016-05-07 21:00:00,0.0,0,0.018116999999999998
2016-05-07 22:00:00,0.0,0,0.012595
2016-05-07 23:00:00,0.0,0,0.008719
2016-05-08 00:00:00,0.0,0,0.005424
2016-05-08 01:00:00,0.0,0,0.0034590000000000003
2016-05-08 02:00:00,0.0,0,0.0032549999999999996
2016-05-08 03:00:00,0.001,0,0.004843999999999999
2016-05-08 04:00:00,0.07,0,0.0086
2016-05-08 05:00:00,0.205,0,0.01299
2016-05-08 06:00:00,0.345,0,0.023025999999999998
2016-05-08 07:00:00,0.457,0,0.040526
2016-05-08 08:00:00,0.512,0,0.06250900000000001
2016-05-08 09:00:00,0.539,0,0.075364
2016-05-08 10:00:00,0.551,0,0.083563
2016-05-08 11:00:00,0.55,0,0.088011
2016-05-08 12:00:00,0.512,0,0.088174
2016-05-08 13:00:00,0.426,0,0.078817
2016-05-08 14:00:00,0.302,0,0.066742
2016-05-08 15:00:00,0.175,0,0.062061
2016-05-08 16:00:00,0.057,0,0.055302
2016-05-08 17:00:00,0.0,0,0.052854
2016-05-08 18:00:00,0.0,0,0.04685
2016-05-08 19:00:00,0.0,0,0.0435
2016-05-08 20:00:00,0.0,0,0.040369999999999996
2016-05-08 21:00:00,0.0,0,0.035107
2016-05-08 22:00:00,0.0,0,0.027112
2016-05-08 23:00:00,0.0,0,0.021023
2016-05-09 00:00:00,0.0,0,0.019968
2016-05-09 01:00:00,0.0,0,0.02114
2016-05-09 02:00:00,0.0,0,0.024099000000000002
2016-05-09 03:00:00,0.001,0,0.029345
2016-05-09 04:00:00,0.075,0,0.029049000000000002
2016-05-09 05:00:00,0.22,0,0.025952999999999997
2016-05-09 06:00:00,0.368,0,0.02393
2016-05-09 07:00:00,0.49200000000000005,0,0.021941
2016-05-09 08:00:00,0.588,0,0.021081
2016-05-09 09:00:00,0.637,0,0.018787
2016-05-09 10:00:00,0.616,0,0.016415
2016-05-09 11:00:00,0.54,0,0.015277
2016-05-09 12:00:00,0.45,0,0.019195
2016-05-09 13:00:00,0.344,0,0.027748000000000002
2016-05-09 14:00:00,0.247,0,0.036759
2016-05-09 15:00:00,0.152,0,0.041413
2016-05-09 16:00:00,0.053,0,0.042675
2016-05-09 17:00:00,0.001,0,0.041073
2016-05-09 18:00:00,0.0,0,0.034858999999999994
2016-05-09 19:00:00,0.0,0,0.035991
2016-05-09 20:00:00,0.0,0,0.043991
2016-05-09 21:00:00,0.0,0,0.045482999999999996
2016-05-09 22:00:00,0.0,0,0.047166
2016-05-09 23:00:00,0.0,0,0.048731000000000003
2016-05-10 00:00:00,0.0,0,0.051022000000000005
2016-05-10 01:00:00,0.0,0,0.056267
2016-05-10 02:00:00,0.0,0,0.060642999999999996
2016-05-10 03:00:00,0.002,0,0.06464500000000001
2016-05-10 04:00:00,0.087,0,0.061770000000000005
2016-05-10 05:00:00,0.249,0,0.069466
2016-05-10 06:00:00,0.41100000000000003,0,0.080019
2016-05-10 07:00:00,0.544,0,0.08891
2016-05-10 08:00:00,0.631,0,0.094623
2016-05-10 09:00:00,0.68,0,0.089573
2016-05-10 10:00:00,0.6809999999999999,0,0.081972
2016-05-10 11:00:00,0.634,0,0.078497
2016-05-10 12:00:00,0.532,0,0.07936900000000001
2016-05-10 13:00:00,0.41200000000000003,0,0.085319
2016-05-10 14:00:00,0.3,0,0.093093
2016-05-10 15:00:00,0.183,0,0.090545
2016-05-10 16:00:00,0.066,0,0.0794
2016-05-10 17:00:00,0.001,0,0.065475
2016-05-10 18:00:00,0.0,0,0.051115
2016-05-10 19:00:00,0.0,0,0.048579000000000004
2016-05-10 20:00:00,0.0,0,0.05386799999999999
2016-05-10 21:00:00,0.0,0,0.054733000000000004
2016-05-10 22:00:00,0.0,0,0.046285
2016-05-10 23:00:00,0.0,0,0.041238
2016-05-11 00:00:00,0.0,0,0.035319
2016-05-11 01:00:00,0.0,0,0.030139999999999997
2016-05-11 02:00:00,0.0,0,0.026841000000000004
2016-05-11 03:00:00,0.002,0,0.022712
2016-05-11 04:00:00,0.059000000000000004,0,0.016497
2016-05-11 05:00:00,0.183,0,0.014416
2016-05-11 06:00:00,0.35,0,0.014033000000000002
2016-05-11 07:00:00,0.494,0,0.01464
2016-05-11 08:00:00,0.584,0,0.019655000000000002
2016-05-11 09:00:00,0.606,0,0.032554
2016-05-11 10:00:00,0.594,0,0.050573
2016-05-11 11:00:00,0.5379999999999999,0,0.071684
2016-05-11 12:00:00,0.455,0,0.095604
2016-05-11 13:00:00,0.377,0,0.132203
2016-05-11 14:00:00,0.282,0,0.17388900000000002
2016-05-11 15:00:00,0.16399999999999998,0,0.196219
2016-05-11 16:00:00,0.052000000000000005,0,0.183557
2016-05-11 17:00:00,0.001,0,0.170258
2016-05-11 18:00:00,0.0,0,0.144327
2016-05-11 19:00:00,0.0,0,0.11491300000000002
2016-05-11 20:00:00,0.0,0,0.12477200000000001
2016-05-11 21:00:00,0.0,0,0.135268
2016-05-11 22:00:00,0.0,0,0.136018
2016-05-11 23:00:00,0.0,0,0.123369
2016-05-12 00:00:00,0.0,0,0.115896
2016-05-12 01:00:00,0.0,0,0.114194
2016-05-12 02:00:00,0.0,0,0.115099
2016-05-12 03:00:00,0.001,0,0.11725799999999999
2016-05-12 04:00:00,0.055999999999999994,0,0.092875
2016-05-12 05:00:00,0.15,0,0.087733
2016-05-12 06:00:00,0.253,0,0.10491600000000001
2016-05-12 07:00:00,0.337,0,0.13095299999999999
2016-05-12 08:00:00,0.384,0,0.203577
2016-05-12 09:00:00,0.461,0,0.285632
2016-05-12 10:00:00,0.517,0,0.36589299999999997
2016-05-12 11:00:00,0.5329999999999999,0,0.413046
2016-05-12 12:00:00,0.48200000000000004,0,0.43106099999999997
2016-05-12 13:00:00,0.358,0,0.43644099999999997
2016-05-12 14:00:00,0.235,0,0.42798
2016-05-12 15:00:00,0.122,0,0.412383
2016-05-12 16:00:00,0.04,0,0.360349
2016-05-12 17:00:00,0.0,0,0.336633
2016-05-12 18:00:00,0.0,0,0.32064499999999996
2016-05-12 19:00:00,0.0,0,0.313421
2016-05-12 20:00:00,0.0,0,0.341034
2016-05-12 21:00:00,0.0,0,0.378386
2016-05-12 22:00:00,0.0,0,0.387144
2016-05-12 23:00:00,0.0,0,0.394942
2016-05-13 00:00:00,0.0,0,0.401621
2016-05-13 01:00:00,0.0,0,0.384596
2016-05-13 02:00:00,0.0,0,0.391201
2016-05-13 03:00:00,0.002,0,0.37749699999999997
2016-05-13 04:00:00,0.075,0,0.307087
2016-05-13 05:00:00,0.228,0,0.34620100000000004
2016-05-13 06:00:00,0.40299999999999997,0,0.39229
2016-05-13 07:00:00,0.54,0,0.39227199999999995
2016-05-13 08:00:00,0.634,0,0.359618
2016-05-13 09:00:00,0.688,0,0.346887
2016-05-13 10:00:00,0.7070000000000001,0,0.34654
2016-05-13 11:00:00,0.6829999999999999,0,0.376938
2016-05-13 12:00:00,0.623,0,0.42920200000000003
2016-05-13 13:00:00,0.528,0,0.479041
2016-05-13 14:00:00,0.4,0,0.49896899999999994
2016-05-13 15:00:00,0.242,0,0.474297
2016-05-13 16:00:00,0.084,0,0.394787
2016-05-13 17:00:00,0.002,0,0.34215100000000004
2016-05-13 18:00:00,0.0,0,0.317735
2016-05-13 19:00:00,0.0,0,0.28979099999999997
2016-05-13 20:00:00,0.0,0,0.259085
2016-05-13 21:00:00,0.0,0,0.21417199999999997
2016-05-13 22:00:00,0.0,0,0.173144
2016-05-13 23:00:00,0.0,0,0.13206400000000001
2016-05-14 00:00:00,0.0,0,0.101781
2016-05-14 01:00:00,0.0,0,0.109675
2016-05-14 02:00:00,0.0,0,0.12329100000000001
2016-05-14 03:00:00,0.004,0,0.12493
2016-05-14 04:00:00,0.09,0,0.090847
2016-05-14 05:00:00,0.245,0,0.076008
2016-05-14 06:00:00,0.39899999999999997,0,0.101444
2016-05-14 07:00:00,0.505,0,0.14591099999999999
2016-05-14 08:00:00,0.5529999999999999,0,0.228989
2016-05-14 09:00:00,0.581,0,0.335821
2016-05-14 10:00:00,0.5870000000000001,0,0.442513
2016-05-14 11:00:00,0.589,0,0.510941
2016-05-14 12:00:00,0.541,0,0.539797
2016-05-14 13:00:00,0.466,0,0.5387109999999999
2016-05-14 14:00:00,0.355,0,0.531673
2016-05-14 15:00:00,0.215,0,0.517112
2016-05-14 16:00:00,0.076,0,0.460246
2016-05-14 17:00:00,0.002,0,0.38190100000000005
2016-05-14 18:00:00,0.0,0,0.309458
2016-05-14 19:00:00,0.0,0,0.22949899999999998
2016-05-14 20:00:00,0.0,0,0.18135
2016-05-14 21:00:00,0.0,0,0.141874
2016-05-14 22:00:00,0.0,0,0.097499
2016-05-14 23:00:00,0.0,0,0.075675
2016-05-15 00:00:00,0.0,0,0.07404
2016-05-15 01:00:00,0.0,0,0.067775
2016-05-15 02:00:00,0.0,0,0.066487
2016-05-15 03:00:00,0.004,0,0.066937
2016-05-15 04:00:00,0.084,0,0.052501
2016-05-15 05:00:00,0.24600000000000002,0,0.054344
2016-05-15 06:00:00,0.415,0,0.047041
2016-05-15 07:00:00,0.541,0,0.048714999999999994
2016-05-15 08:00:00,0.628,0,0.06985
2016-05-15 09:00:00,0.6659999999999999,0,0.135906
2016-05-15 10:00:00,0.657,0,0.232533
2016-05-15 11:00:00,0.614,0,0.320637
2016-05-15 12:00:00,0.537,0,0.40929
2016-05-15 13:00:00,0.425,0,0.508053
2016-05-15 14:00:00,0.304,0,0.568235
2016-05-15 15:00:00,0.187,0,0.549616
2016-05-15 16:00:00,0.071,0,0.48911499999999997
2016-05-15 17:00:00,0.002,0,0.430069
2016-05-15 18:00:00,0.0,0,0.386385
2016-05-15 19:00:00,0.0,0,0.334543
2016-05-15 20:00:00,0.0,0,0.260286
2016-05-15 21:00:00,0.0,0,0.210027
2016-05-15 22:00:00,0.0,0,0.175718
2016-05-15 23:00:00,0.0,0,0.148525
2016-05-16 00:00:00,0.0,0,0.12493199999999999
2016-05-16 01:00:00,0.0,0,0.10496199999999999
2016-05-16 02:00:00,0.0,0,0.092126
2016-05-16 03:00:00,0.004,0,0.07995
2016-05-16 04:00:00,0.09,0,0.06668099999999999
2016-05-16 05:00:00,0.253,0,0.0732
2016-05-16 06:00:00,0.42,0,0.076818
2016-05-16 07:00:00,0.5579999999999999,0,0.09412899999999999
2016-05-16 08:00:00,0.652,0,0.1311
2016-05-16 09:00:00,0.7070000000000001,0,0.195523
2016-05-16 10:00:00,0.7190000000000001,0,0.271499
2016-05-16 11:00:00,0.696,0,0.337055
2016-05-16 12:00:00,0.633,0,0.386908
2016-05-16 13:00:00,0.535,0,0.426475
2016-05-16 14:00:00,0.39799999999999996,0,0.45147200000000004
2016-05-16 15:00:00,0.237,0,0.453371
2016-05-16 16:00:00,0.083,0,0.40073000000000003
2016-05-16 17:00:00,0.002,0,0.310813
2016-05-16 18:00:00,0.0,0,0.26148699999999997
2016-05-16 19:00:00,0.0,0,0.23524299999999998
2016-05-16 20:00:00,0.0,0,0.26569
2016-05-16 21:00:00,0.0,0,0.262496
2016-05-16 22:00:00,0.0,0,0.234292
2016-05-16 23:00:00,0.0,0,0.212781
2016-05-17 00:00:00,0.0,0,0.203443
2016-05-17 01:00:00,0.0,0,0.19338
2016-05-17 02:00:00,0.0,0,0.195799
2016-05-17 03:00:00,0.004,0,0.216081
2016-05-17 04:00:00,0.08900000000000001,0,0.21250100000000002
2016-05-17 05:00:00,0.243,0,0.235854
2016-05-17 06:00:00,0.40399999999999997,0,0.239071
2016-05-17 07:00:00,0.5329999999999999,0,0.22185900000000003
2016-05-17 08:00:00,0.625,0,0.19711700000000001
2016-05-17 09:00:00,0.679,0,0.169273
2016-05-17 10:00:00,0.6970000000000001,0,0.15139
2016-05-17 11:00:00,0.679,0,0.149002
2016-05-17 12:00:00,0.612,0,0.151849
2016-05-17 13:00:00,0.513,0,0.149107
2016-05-17 14:00:00,0.379,0,0.14107999999999998
2016-05-17 15:00:00,0.22699999999999998,0,0.135656
2016-05-17 16:00:00,0.08,0,0.12979100000000002
2016-05-17 17:00:00,0.002,0,0.125674
2016-05-17 18:00:00,0.0,0,0.125788
2016-05-17 19:00:00,0.0,0,0.116971
2016-05-17 20:00:00,0.0,0,0.108176
2016-05-17 21:00:00,0.0,0,0.10483800000000001
2016-05-17 22:00:00,0.0,0,0.11209000000000001
2016-05-17 23:00:00,0.0,0,0.11748099999999999
2016-05-18 00:00:00,0.0,0,0.115666
2016-05-18 01:00:00,0.0,0,0.117605
2016-05-18 02:00:00,0.0,0,0.11801700000000001
2016-05-18 03:00:00,0.003,0,0.121619
2016-05-18 04:00:00,0.073,0,0.12703499999999998
2016-05-18 05:00:00,0.209,0,0.138846
2016-05-18 06:00:00,0.354,0,0.13713499999999998
2016-05-18 07:00:00,0.473,0,0.128679
2016-05-18 08:00:00,0.5579999999999999,0,0.126362
2016-05-18 09:00:00,0.61,0,0.130071
2016-05-18 10:00:00,0.634,0,0.138722
2016-05-18 11:00:00,0.625,0,0.151065
2016-05-18 12:00:00,0.591,0,0.156529
2016-05-18 13:00:00,0.512,0,0.14895999999999998
2016-05-18 14:00:00,0.39299999999999996,0,0.13426300000000002
2016-05-18 15:00:00,0.242,0,0.115204
2016-05-18 16:00:00,0.091,0,0.10064
2016-05-18 17:00:00,0.003,0,0.089644
2016-05-18 18:00:00,0.0,0,0.073512
2016-05-18 19:00:00,0.0,0,0.056148
2016-05-18 20:00:00,0.0,0,0.046965
2016-05-18 21:00:00,0.0,0,0.037939
2016-05-18 22:00:00,0.0,0,0.032991
2016-05-18 23:00:00,0.0,0,0.031314
2016-05-19 00:00:00,0.0,0,0.028618
2016-05-19 01:00:00,0.0,0,0.024744
2016-05-19 02:00:00,0.0,0,0.02143
2016-05-19 03:00:00,0.004,0,0.019864
2016-05-19 04:00:00,0.073,0,0.017281
2016-05-19 05:00:00,0.18600000000000003,0,0.01938
2016-05-19 06:00:00,0.3,0,0.033724000000000004
2016-05-19 07:00:00,0.413,0,0.044621
2016-05-19 08:00:00,0.52,0,0.060207000000000004
2016-05-19 09:00:00,0.5920000000000001,0,0.083371
2016-05-19 10:00:00,0.63,0,0.107699
2016-05-19 11:00:00,0.632,0,0.128602
2016-05-19 12:00:00,0.585,0,0.145705
2016-05-19 13:00:00,0.49200000000000005,0,0.16899999999999998
2016-05-19 14:00:00,0.353,0,0.20041199999999998
2016-05-19 15:00:00,0.192,0,0.22653600000000002
2016-05-19 16:00:00,0.067,0,0.21602600000000002
2016-05-19 17:00:00,0.002,0,0.194186
2016-05-19 18:00:00,0.0,0,0.16531500000000002
2016-05-19 19:00:00,0.0,0,0.122204
2016-05-19 20:00:00,0.0,0,0.092546
2016-05-19 21:00:00,0.0,0,0.074799
2016-05-19 22:00:00,0.0,0,0.059927999999999995
2016-05-19 23:00:00,0.0,0,0.04186
2016-05-20 00:00:00,0.0,0,0.029008
2016-05-20 01:00:00,0.0,0,0.03659
2016-05-20 02:00:00,0.0,0,0.038598
2016-05-20 03:00:00,0.004,0,0.021585
2016-05-20 04:00:00,0.078,0,0.012602
2016-05-20 05:00:00,0.185,0,0.016225
2016-05-20 06:00:00,0.268,0,0.021521000000000002
